2000/01/01@07:06:21,7015,3.2248128
2000/01/01@07:06:23,7016,3.2248128
2000/01/01@07:06:24,7018,3.2248128
2000/01/01@07:06:25,7019,3.2253752
2000/01/01@07:06:26,7020,3.2250002
2000/01/01@07:06:27,7021,3.2250002
2000/01/01@07:06:28,7022,3.22575
2000/01/01@07:06:29,7023,3.2253752
2000/01/01@07:06:30,7024,3.2253752
2000/01/01@07:06:31,7025,3.2250002
2000/01/01@07:06:32,7026,3.22575
2000/01/01@07:06:33,7027,3.22575
2000/01/01@07:06:34,7028,3.2253752
2000/01/01@07:06:36,7030,3.22575
2000/01/01@07:06:37,7031,3.2250002
2000/01/01@07:06:38,7032,3.2255626
2000/01/01@07:06:39,7033,3.2253752
2000/01/01@07:06:40,7034,3.2250002
2000/01/01@07:06:41,7035,3.22575
2000/01/01@07:06:42,7036,3.2251876
2000/01/01@07:06:43,7037,3.2251876
2000/01/01@07:06:44,7038,3.2251876
2000/01/01@07:06:45,7039,3.2255626
2000/01/01@07:06:46,7040,3.2251876
2000/01/01@07:06:48,7042,3.2255626
2000/01/01@07:06:49,7043,3.22575
2000/01/01@07:06:50,7044,3.22575
2000/01/01@07:06:51,7045,3.2259374
2000/01/01@07:06:52,7046,3.22575
2000/01/01@07:06:53,7047,3.2251876
2000/01/01@07:06:54,7048,3.2251876
2000/01/01@07:06:55,7049,3.2253752
2000/01/01@07:06:56,7050,3.2253752
2000/01/01@07:06:57,7051,3.2255626
2000/01/01@07:06:58,7052,3.2248128
2000/01/01@07:07:00,7054,3.2253752
2000/01/01@07:07:01,7055,3.2250002
2000/01/01@07:07:02,7056,3.22575
2000/01/01@07:07:03,7057,3.2255626
2000/01/01@07:07:04,7058,3.2250002
2000/01/01@07:07:05,7059,3.2253752
2000/01/01@07:07:06,7060,3.2253752
2000/01/01@07:07:07,7061,3.2255626
2000/01/01@07:07:08,7062,3.2248128
2000/01/01@07:07:09,7063,3.2250002
2000/01/01@07:07:11,7064,3.2248128
2000/01/01@07:07:12,7066,3.2250002
2000/01/01@07:07:13,7067,3.2248128
2000/01/01@07:07:14,7068,3.2255626
2000/01/01@07:07:15,7069,3.2248128
2000/01/01@07:07:16,7070,3.2248128
2000/01/01@07:07:17,7071,3.2248128
2000/01/01@07:07:18,7072,3.2248128
2000/01/01@07:07:19,7073,3.2253752
2000/01/01@07:07:20,7074,3.224625
2000/01/01@07:07:21,7075,3.2244376
2000/01/01@07:07:22,7076,3.2253752
2000/01/01@07:07:24,7078,3.2251876
2000/01/01@07:07:25,7079,3.2253752
2000/01/01@07:07:26,7080,3.2253752
2000/01/01@07:07:27,7081,3.2250002
2000/01/01@07:07:28,7082,3.2253752
2000/01/01@07:07:29,7083,3.2250002
2000/01/01@07:07:30,7084,3.2248128
2000/01/01@07:07:31,7085,3.2248128
2000/01/01@07:07:32,7086,3.22575
2000/01/01@07:07:33,7087,3.2250002
2000/01/01@07:07:34,7088,3.2250002
2000/01/01@07:07:36,7090,3.2251876
2000/01/01@07:07:37,7091,3.2253752
2000/01/01@07:07:38,7092,3.2250002
2000/01/01@07:07:39,7093,3.2253752
2000/01/01@07:07:40,7094,3.2255626
2000/01/01@07:07:41,7095,3.2251876
2000/01/01@07:07:42,7096,3.2251876
2000/01/01@07:07:43,7097,3.2250002
2000/01/01@07:07:44,7098,3.2251876
2000/01/01@07:07:45,7099,3.2255626
2000/01/01@07:07:46,7100,3.2253752
2000/01/01@07:07:48,7102,3.224625
2000/01/01@07:07:49,7103,3.2250002
2000/01/01@07:07:50,7104,3.2248128
2000/01/01@07:07:51,7105,3.2251876
2000/01/01@07:07:52,7106,3.2248128
2000/01/01@07:07:53,7107,3.2251876
2000/01/01@07:07:54,7108,3.2253752
2000/01/01@07:07:55,7109,3.2253752
2000/01/01@07:07:56,7110,3.2255626
2000/01/01@07:07:57,7111,3.2250002
2000/01/01@07:07:59,7112,3.2253752
2000/01/01@07:08:00,7114,3.2255626
2000/01/01@07:08:01,7115,3.22575
2000/01/01@07:08:02,7116,3.2253752
2000/01/01@07:08:03,7117,3.2251876
2000/01/01@07:08:04,7118,3.224625
2000/01/01@07:08:05,7119,3.2251876
2000/01/01@07:08:06,7120,3.2250002
2000/01/01@07:08:07,7121,3.2253752
2000/01/01@07:08:08,7122,3.2250002
2000/01/01@07:08:09,7123,3.22575
2000/01/01@07:08:10,7124,3.2255626
2000/01/01@07:08:12,7126,3.22575
2000/01/01@07:08:13,7127,3.2251876
2000/01/01@07:08:14,7128,3.2248128
2000/01/01@07:08:15,7129,3.2251876
2000/01/01@07:08:16,7130,3.22575
2000/01/01@07:08:17,7131,3.2253752
2000/01/01@07:08:18,7132,3.22575
2000/01/01@07:08:19,7133,3.2251876
2000/01/01@07:08:20,7134,3.22575
2000/01/01@07:08:21,7135,3.22575
2000/01/01@07:08:22,7136,3.2251876
2000/01/01@07:08:24,7138,3.22575
2000/01/01@07:08:25,7139,3.2253752
2000/01/01@07:08:26,7140,3.2259374
2000/01/01@07:08:27,7141,3.2259374
2000/01/01@07:08:28,7142,3.2251876
2000/01/01@07:08:29,7143,3.2259374
2000/01/01@07:08:30,7144,3.2255626
2000/01/01@07:08:31,7145,3.2251876
2000/01/01@07:08:32,7146,3.2255626
2000/01/01@07:08:33,7147,3.2250002
2000/01/01@07:08:34,7148,3.2255626
2000/01/01@07:08:36,7150,3.2259374
2000/01/01@07:08:37,7151,3.22575
2000/01/01@07:08:38,7152,3.2255626
2000/01/01@07:08:39,7153,3.2253752
2000/01/01@07:08:40,7154,3.2259374
2000/01/01@07:08:41,7155,3.22575
2000/01/01@07:08:42,7156,3.22575
2000/01/01@07:08:43,7157,3.2251876
2000/01/01@07:08:44,7158,3.2253752
2000/01/01@07:08:45,7159,3.2253752
2000/01/01@07:08:46,7160,3.22575
2000/01/01@07:08:48,7162,3.22575
2000/01/01@07:08:49,7163,3.2255626
2000/01/01@07:08:50,7164,3.2255626
2000/01/01@07:08:51,7165,3.2253752
2000/01/01@07:08:52,7166,3.2251876
2000/01/01@07:08:53,7167,3.2255626
2000/01/01@07:08:54,7168,3.2251876
2000/01/01@07:08:55,7169,3.2251876
2000/01/01@07:08:56,7170,3.2261252
2000/01/01@07:08:57,7171,3.2259374
2000/01/01@07:08:58,7172,3.2261252
2000/01/01@07:09:00,7174,3.2253752
2000/01/01@07:09:01,7175,3.2259374
2000/01/01@07:09:02,7176,3.22575
2000/01/01@07:09:03,7177,3.22575
2000/01/01@07:09:04,7178,3.2250002
2000/01/01@07:09:05,7179,3.2250002
2000/01/01@07:09:06,7180,3.2250002
2000/01/01@07:09:07,7181,3.2250002
2000/01/01@07:09:08,7182,3.22575
2000/01/01@07:09:09,7183,3.2259374
2000/01/01@07:09:10,7184,3.2259374
2000/01/01@07:09:12,7186,3.2253752
2000/01/01@07:09:13,7187,3.2251876
2000/01/01@07:09:14,7188,3.22575
2000/01/01@07:09:15,7189,3.2251876
2000/01/01@07:09:16,7190,3.22575
2000/01/01@07:09:17,7191,3.2251876
2000/01/01@07:09:18,7192,3.2259374
2000/01/01@07:09:19,7193,3.2250002
2000/01/01@07:09:20,7194,3.2251876
2000/01/01@07:09:21,7195,3.2255626
2000/01/01@07:09:22,7196,3.2250002
2000/01/01@07:09:24,7198,3.2259374
2000/01/01@07:09:25,7199,3.2250002
2000/01/01@07:09:26,7200,3.2255626
2000/01/01@07:09:27,7201,3.2251876
2000/01/01@07:09:28,7202,3.2255626
2000/01/01@07:09:29,7203,3.2255626
2000/01/01@07:09:30,7204,3.2253752
2000/01/01@07:09:31,7205,3.2255626
2000/01/01@07:09:32,7206,3.2259374
2000/01/01@07:09:33,7207,3.2255626
2000/01/01@07:09:35,7209,3.2255626
2000/01/01@07:09:36,7210,3.2253752
2000/01/01@07:09:37,7211,3.2248128
2000/01/01@07:09:38,7212,3.2251876
2000/01/01@07:09:39,7213,3.224625
2000/01/01@07:09:40,7214,3.2250002
2000/01/01@07:09:41,7215,3.22575
2000/01/01@07:09:42,7216,3.2250002
2000/01/01@07:09:43,7217,3.2251876
2000/01/01@07:09:44,7218,3.2250002
2000/01/01@07:09:45,7219,3.2253752
2000/01/01@07:09:47,7221,3.2251876
2000/01/01@07:09:48,7222,3.2250002
2000/01/01@07:09:49,7223,3.2251876
2000/01/01@07:09:50,7224,3.2259374
2000/01/01@07:09:51,7225,3.22575
2000/01/01@07:09:52,7226,3.2255626
2000/01/01@07:09:53,7227,3.2251876
2000/01/01@07:09:54,7228,3.2250002
2000/01/01@07:09:55,7229,3.2250002
2000/01/01@07:09:56,7230,3.2255626
2000/01/01@07:09:57,7231,3.2253752
2000/01/01@07:09:59,7233,3.22575
2000/01/01@07:10:00,7234,3.22575
2000/01/01@07:10:01,7235,3.2250002
2000/01/01@07:10:02,7236,3.2250002
2000/01/01@07:10:03,7237,3.22575
2000/01/01@07:10:04,7238,3.2255626
2000/01/01@07:10:05,7239,3.2250002
2000/01/01@07:10:06,7240,3.2248128
2000/01/01@07:10:07,7241,3.22575
2000/01/01@07:10:08,7242,3.2251876
2000/01/01@07:10:09,7243,3.2251876
2000/01/01@07:10:11,7245,3.2259374
2000/01/01@07:10:12,7246,3.2251876
2000/01/01@07:10:13,7247,3.2255626
2000/01/01@07:10:14,7248,3.2253752
2000/01/01@07:10:15,7249,3.2253752
2000/01/01@07:10:16,7250,3.22575
2000/01/01@07:10:17,7251,3.2251876
2000/01/01@07:10:18,7252,3.2259374
2000/01/01@07:10:19,7253,3.2259374
2000/01/01@07:10:20,7254,3.2255626
2000/01/01@07:10:21,7255,3.2250002
2000/01/01@07:10:23,7257,3.22575
2000/01/01@07:10:24,7258,3.2251876
2000/01/01@07:10:25,7259,3.2250002
2000/01/01@07:10:26,7260,3.2250002
2000/01/01@07:10:27,7261,3.2259374
2000/01/01@07:10:28,7262,3.2250002
2000/01/01@07:10:29,7263,3.22575
2000/01/01@07:10:30,7264,3.2255626
2000/01/01@07:10:31,7265,3.2255626
2000/01/01@07:10:32,7266,3.2250002
2000/01/01@07:10:33,7267,3.2251876
2000/01/01@07:10:34,7268,3.2261252
2000/01/01@07:10:36,7270,3.2259374
2000/01/01@07:10:37,7271,3.2251876
2000/01/01@07:10:38,7272,3.2253752
2000/01/01@07:10:39,7273,3.2251876
2000/01/01@07:10:40,7274,3.2255626
2000/01/01@07:10:41,7275,3.2259374
2000/01/01@07:10:42,7276,3.2251876
2000/01/01@07:10:43,7277,3.2259374
2000/01/01@07:10:44,7278,3.2261252
2000/01/01@07:10:45,7279,3.2251876
2000/01/01@07:10:46,7280,3.2261252
2000/01/01@07:10:48,7282,3.2261252
2000/01/01@07:10:49,7283,3.2261252
2000/01/01@07:10:50,7284,3.2255626
2000/01/01@07:10:51,7285,3.2261252
2000/01/01@07:10:52,7286,3.2253752
2000/01/01@07:10:53,7287,3.2251876
2000/01/01@07:10:54,7288,3.2253752
2000/01/01@07:10:55,7289,3.2251876
2000/01/01@07:10:56,7290,3.2253752
2000/01/01@07:10:57,7291,3.2255626
2000/01/01@07:10:58,7292,3.2253752
2000/01/01@07:11:00,7294,3.2261252
2000/01/01@07:11:01,7295,3.2255626
2000/01/01@07:11:02,7296,3.2255626
2000/01/01@07:11:03,7297,3.2251876
2000/01/01@07:11:04,7298,3.2253752
2000/01/01@07:11:05,7299,3.2255626
2000/01/01@07:11:06,7300,3.2253752
2000/01/01@07:11:07,7301,3.2253752
2000/01/01@07:11:08,7302,3.2251876
2000/01/01@07:11:09,7303,3.22575
2000/01/01@07:11:10,7304,3.2259374
2000/01/01@07:11:12,7306,3.2253752
2000/01/01@07:11:13,7307,3.2261252
2000/01/01@07:11:14,7308,3.2253752
2000/01/01@07:11:15,7309,3.2255626
2000/01/01@07:11:16,7310,3.2261252
2000/01/01@07:11:17,7311,3.22575
2000/01/01@07:11:18,7312,3.2251876
2000/01/01@07:11:19,7313,3.2250002
2000/01/01@07:11:20,7314,3.22575
2000/01/01@07:11:21,7315,3.2259374
2000/01/01@07:11:22,7316,3.2255626
2000/01/01@07:11:24,7318,3.2251876
2000/01/01@07:11:25,7319,3.2253752
2000/01/01@07:11:26,7320,3.2253752
2000/01/01@07:11:27,7321,3.2253752
2000/01/01@07:11:28,7322,3.2259374
2000/01/01@07:11:29,7323,3.2251876
2000/01/01@07:11:30,7324,3.2251876
2000/01/01@07:11:31,7325,3.2255626
2000/01/01@07:11:32,7326,3.2253752
2000/01/01@07:11:33,7327,3.2261252
2000/01/01@07:11:34,7328,3.22575
2000/01/01@07:11:36,7330,3.2261252
2000/01/01@07:11:37,7331,3.2259374
2000/01/01@07:11:38,7332,3.2259374
2000/01/01@07:11:39,7333,3.2255626
2000/01/01@07:11:40,7334,3.2253752
2000/01/01@07:11:41,7335,3.22575
2000/01/01@07:11:42,7336,3.2259374
2000/01/01@07:11:43,7337,3.2255626
2000/01/01@07:11:44,7338,3.2255626
2000/01/01@07:11:45,7339,3.2253752
2000/01/01@07:11:46,7340,3.22575
2000/01/01@07:11:48,7342,3.2263126
2000/01/01@07:11:49,7343,3.2253752
2000/01/01@07:11:50,7344,3.2253752
2000/01/01@07:11:51,7345,3.2253752
2000/01/01@07:11:52,7346,3.2253752
2000/01/01@07:11:53,7347,3.22575
2000/01/01@07:11:54,7348,3.2251876
2000/01/01@07:11:55,7349,3.22575
2000/01/01@07:11:56,7350,3.2259374
2000/01/01@07:11:57,7351,3.2253752
2000/01/01@07:11:58,7352,3.22575
2000/01/01@07:12:00,7354,3.22575
2000/01/01@07:12:01,7355,3.2253752
2000/01/01@07:12:02,7356,3.2261252
2000/01/01@07:12:03,7357,3.2255626
2000/01/01@07:12:04,7358,3.2259374
2000/01/01@07:12:05,7359,3.2251876
2000/01/01@07:12:06,7360,3.2259374
2000/01/01@07:12:07,7361,3.2255626
2000/01/01@07:12:08,7362,3.2259374
2000/01/01@07:12:09,7363,3.2255626
2000/01/01@07:12:10,7364,3.2251876
2000/01/01@07:12:12,7366,3.22575
2000/01/01@07:12:13,7367,3.2253752
2000/01/01@07:12:14,7368,3.22575
2000/01/01@07:12:15,7369,3.2253752
2000/01/01@07:12:16,7370,3.2255626
2000/01/01@07:12:17,7371,3.2261252
2000/01/01@07:12:18,7372,3.2255626
2000/01/01@07:12:19,7373,3.2253752
2000/01/01@07:12:20,7374,3.2259374
2000/01/01@07:12:21,7375,3.2259374
2000/01/01@07:12:22,7376,3.2253752
2000/01/01@07:12:24,7378,3.2255626
2000/01/01@07:12:25,7379,3.22575
2000/01/01@07:12:26,7380,3.2261252
2000/01/01@07:12:27,7381,3.22575
2000/01/01@07:12:28,7382,3.2253752
2000/01/01@07:12:29,7383,3.2255626
2000/01/01@07:12:30,7384,3.2255626
2000/01/01@07:12:31,7385,3.2251876
2000/01/01@07:12:32,7386,3.22575
2000/01/01@07:12:33,7387,3.22575
2000/01/01@07:12:34,7388,3.2251876
2000/01/01@07:12:36,7390,3.2253752
2000/01/01@07:12:37,7391,3.2255626
2000/01/01@07:12:38,7392,3.2255626
2000/01/01@07:12:39,7393,3.2253752
2000/01/01@07:12:40,7394,3.2255626
2000/01/01@07:12:41,7395,3.22575
2000/01/01@07:12:42,7396,3.2263126
2000/01/01@07:12:43,7397,3.2261252
2000/01/01@07:12:44,7398,3.2255626
2000/01/01@07:12:45,7399,3.2255626
2000/01/01@07:12:46,7400,3.2261252
2000/01/01@07:12:48,7402,3.2255626
2000/01/01@07:12:49,7403,3.2261252
2000/01/01@07:12:50,7404,3.2261252
2000/01/01@07:12:51,7405,3.2259374
2000/01/01@07:12:52,7406,3.2253752
2000/01/01@07:12:53,7407,3.2263126
2000/01/01@07:12:54,7408,3.2259374
2000/01/01@07:12:55,7409,3.2259374
2000/01/01@07:12:56,7410,3.2259374
2000/01/01@07:12:57,7411,3.2259374
2000/01/01@07:12:58,7412,3.2261252
2000/01/01@07:13:00,7414,3.2255626
2000/01/01@07:13:01,7415,3.2259374
2000/01/01@07:13:02,7416,3.2253752
2000/01/01@07:13:03,7417,3.22575
2000/01/01@07:13:04,7418,3.2253752
2000/01/01@07:13:05,7419,3.2263126
2000/01/01@07:13:06,7420,3.2255626
2000/01/01@07:13:07,7421,3.2255626
2000/01/01@07:13:08,7422,3.2261252
2000/01/01@07:13:09,7423,3.2261252
2000/01/01@07:13:10,7424,3.2255626
2000/01/01@07:13:12,7426,3.2261252
2000/01/01@07:13:13,7427,3.2263126
2000/01/01@07:13:14,7428,3.22575
2000/01/01@07:13:15,7429,3.2261252
2000/01/01@07:13:16,7430,3.2255626
2000/01/01@07:13:17,7431,3.2255626
2000/01/01@07:13:18,7432,3.2261252
2000/01/01@07:13:19,7433,3.22575
2000/01/01@07:13:20,7434,3.2261252
2000/01/01@07:13:21,7435,3.22575
2000/01/01@07:13:22,7436,3.2259374
2000/01/01@07:13:24,7438,3.2265
2000/01/01@07:13:25,7439,3.22575
2000/01/01@07:13:26,7440,3.22575
2000/01/01@07:13:27,7441,3.2259374
2000/01/01@07:13:28,7442,3.2253752
2000/01/01@07:13:29,7443,3.22575
2000/01/01@07:13:30,7444,3.2255626
2000/01/01@07:13:31,7445,3.2253752
2000/01/01@07:13:32,7446,3.2259374
2000/01/01@07:13:33,7447,3.2253752
2000/01/01@07:13:34,7448,3.2259374
2000/01/01@07:13:36,7450,3.2261252
2000/01/01@07:13:37,7451,3.2253752
2000/01/01@07:13:38,7452,3.2255626
2000/01/01@07:13:39,7453,3.22575
2000/01/01@07:13:40,7454,3.22575
2000/01/01@07:13:41,7455,3.22575
2000/01/01@07:13:42,7456,3.2261252
2000/01/01@07:13:43,7457,3.2261252
2000/01/01@07:13:44,7458,3.22575
2000/01/01@07:13:45,7459,3.2253752
2000/01/01@07:13:46,7460,3.2253752
2000/01/01@07:13:48,7462,3.2259374
2000/01/01@07:13:49,7463,3.2261252
2000/01/01@07:13:50,7464,3.2259374
2000/01/01@07:13:51,7465,3.2253752
2000/01/01@07:13:52,7466,3.2255626
2000/01/01@07:13:53,7467,3.2255626
2000/01/01@07:13:54,7468,3.2263126
2000/01/01@07:13:55,7469,3.2255626
2000/01/01@07:13:56,7470,3.2253752
2000/01/01@07:13:57,7471,3.2253752
2000/01/01@07:13:58,7472,3.2261252
2000/01/01@07:14:00,7474,3.2263126
2000/01/01@07:14:01,7475,3.2263126
2000/01/01@07:14:02,7476,3.2259374
2000/01/01@07:14:03,7477,3.22575
2000/01/01@07:14:04,7478,3.2255626
2000/01/01@07:14:05,7479,3.2261252
2000/01/01@07:14:06,7480,3.2259374
2000/01/01@07:14:07,7481,3.2253752
2000/01/01@07:14:08,7482,3.2253752
2000/01/01@07:14:09,7483,3.2261252
2000/01/01@07:14:10,7484,3.2253752
2000/01/01@07:14:12,7486,3.2263126
2000/01/01@07:14:13,7487,3.2261252
2000/01/01@07:14:14,7488,3.2255626
2000/01/01@07:14:15,7489,3.2263126
2000/01/01@07:14:16,7490,3.2259374
2000/01/01@07:14:17,7491,3.2255626
2000/01/01@07:14:18,7492,3.2259374
2000/01/01@07:14:19,7493,3.22575
2000/01/01@07:14:20,7494,3.22575
2000/01/01@07:14:21,7495,3.2255626
2000/01/01@07:14:22,7496,3.2261252
2000/01/01@07:14:24,7498,3.2253752
2000/01/01@07:14:25,7499,3.2253752
2000/01/01@07:14:26,7500,3.2259374
2000/01/01@07:14:27,7501,3.2253752
2000/01/01@07:14:28,7502,3.2255626
2000/01/01@07:14:29,7503,3.2261252
2000/01/01@07:14:30,7504,3.2265
2000/01/01@07:14:31,7505,3.2259374
2000/01/01@07:14:32,7506,3.2255626
2000/01/01@07:14:33,7507,3.22575
2000/01/01@07:14:34,7508,3.2259374
2000/01/01@07:14:36,7510,3.2259374
2000/01/01@07:14:37,7511,3.2263126
2000/01/01@07:14:38,7512,3.2255626
2000/01/01@07:14:39,7513,3.2263126
2000/01/01@07:14:40,7514,3.2261252
2000/01/01@07:14:41,7515,3.2265
2000/01/01@07:14:42,7516,3.2263126
2000/01/01@07:14:43,7517,3.2263126
2000/01/01@07:14:44,7518,3.22575
2000/01/01@07:14:45,7519,3.2255626
2000/01/01@07:14:46,7520,3.2259374
2000/01/01@07:14:48,7522,3.2255626
2000/01/01@07:14:49,7523,3.2255626
2000/01/01@07:14:50,7524,3.22575
2000/01/01@07:14:51,7525,3.2259374
2000/01/01@07:14:52,7526,3.2255626
2000/01/01@07:14:53,7527,3.2255626
2000/01/01@07:14:54,7528,3.2263126
2000/01/01@07:14:55,7529,3.22575
2000/01/01@07:14:56,7530,3.2263126
2000/01/01@07:14:57,7531,3.2263126
2000/01/01@07:14:58,7532,3.2261252
2000/01/01@07:15:00,7534,3.2259374
2000/01/01@07:15:01,7535,3.22575
2000/01/01@07:15:02,7536,3.2259374
2000/01/01@07:15:03,7537,3.2259374
2000/01/01@07:15:04,7538,3.2261252
2000/01/01@07:15:05,7539,3.2265
2000/01/01@07:15:06,7540,3.2263126
2000/01/01@07:15:07,7541,3.2255626
2000/01/01@07:15:08,7542,3.22575
2000/01/01@07:15:09,7543,3.2255626
2000/01/01@07:15:10,7544,3.22575
2000/01/01@07:15:12,7546,3.2263126
2000/01/01@07:15:13,7547,3.2259374
2000/01/01@07:15:14,7548,3.22575
2000/01/01@07:15:15,7549,3.2263126
2000/01/01@07:15:16,7550,3.2255626
2000/01/01@07:15:17,7551,3.22575
2000/01/01@07:15:18,7552,3.22575
2000/01/01@07:15:19,7553,3.2255626
2000/01/01@07:15:20,7554,3.2261252
2000/01/01@07:15:21,7555,3.2265
2000/01/01@07:15:22,7556,3.22575
2000/01/01@07:15:24,7558,3.2261252
2000/01/01@07:15:25,7559,3.2265
2000/01/01@07:15:26,7560,3.2265
2000/01/01@07:15:27,7561,3.22575
2000/01/01@07:15:28,7562,3.226688
2000/01/01@07:15:29,7563,3.2263126
2000/01/01@07:15:30,7564,3.2263126
2000/01/01@07:15:31,7565,3.2263126
2000/01/01@07:15:32,7566,3.2261252
2000/01/01@07:15:33,7567,3.2263126
2000/01/01@07:15:34,7568,3.22575
2000/01/01@07:15:36,7570,3.2259374
2000/01/01@07:15:37,7571,3.2261252
2000/01/01@07:15:38,7572,3.2259374
2000/01/01@07:15:39,7573,3.2263126
2000/01/01@07:15:40,7574,3.2263126
2000/01/01@07:15:41,7575,3.2265
2000/01/01@07:15:42,7576,3.2259374
2000/01/01@07:15:43,7577,3.2255626
2000/01/01@07:15:44,7578,3.2255626
2000/01/01@07:15:45,7579,3.2259374
2000/01/01@07:15:46,7580,3.226688
2000/01/01@07:15:48,7582,3.2263126
2000/01/01@07:15:49,7583,3.2265
2000/01/01@07:15:50,7584,3.22575
2000/01/01@07:15:51,7585,3.2259374
2000/01/01@07:15:52,7586,3.22575
2000/01/01@07:15:53,7587,3.226688
2000/01/01@07:15:54,7588,3.2259374
2000/01/01@07:15:55,7589,3.22575
2000/01/01@07:15:56,7590,3.2261252
2000/01/01@07:15:57,7591,3.22575
2000/01/01@07:15:58,7592,3.2265
2000/01/01@07:16:00,7594,3.22575
2000/01/01@07:16:01,7595,3.2263126
2000/01/01@07:16:02,7596,3.2255626
2000/01/01@07:16:03,7597,3.2261252
2000/01/01@07:16:04,7598,3.2259374
2000/01/01@07:16:05,7599,3.2263126
2000/01/01@07:16:06,7600,3.2261252
2000/01/01@07:16:07,7601,3.2263126
2000/01/01@07:16:08,7602,3.22575
2000/01/01@07:16:09,7603,3.2263126
2000/01/01@07:16:10,7604,3.22575
2000/01/01@07:16:12,7606,3.2259374
2000/01/01@07:16:13,7607,3.226688
2000/01/01@07:16:14,7608,3.22575
2000/01/01@07:16:15,7609,3.2261252
2000/01/01@07:16:16,7610,3.226688
2000/01/01@07:16:17,7611,3.22575
2000/01/01@07:16:18,7612,3.2261252
2000/01/01@07:16:19,7613,3.22575
2000/01/01@07:16:20,7614,3.22575
2000/01/01@07:16:21,7615,3.2263126
2000/01/01@07:16:22,7616,3.2259374
2000/01/01@07:16:24,7618,3.2261252
2000/01/01@07:16:25,7619,3.226688
2000/01/01@07:16:26,7620,3.2265
2000/01/01@07:16:27,7621,3.2261252
2000/01/01@07:16:28,7622,3.2263126
2000/01/01@07:16:29,7623,3.2259374
2000/01/01@07:16:30,7624,3.22575
2000/01/01@07:16:31,7625,3.2259374
2000/01/01@07:16:32,7626,3.2261252
2000/01/01@07:16:33,7627,3.2265
2000/01/01@07:16:34,7628,3.22575
2000/01/01@07:16:36,7630,3.2261252
2000/01/01@07:16:37,7631,3.2255626
2000/01/01@07:16:38,7632,3.2259374
2000/01/01@07:16:39,7633,3.22575
2000/01/01@07:16:40,7634,3.2255626
2000/01/01@07:16:41,7635,3.2263126
2000/01/01@07:16:42,7636,3.2259374
2000/01/01@07:16:43,7637,3.2259374
2000/01/01@07:16:44,7638,3.22575
2000/01/01@07:16:45,7639,3.2261252
2000/01/01@07:16:46,7640,3.2261252
2000/01/01@07:16:48,7642,3.2261252
2000/01/01@07:16:49,7643,3.2261252
2000/01/01@07:16:50,7644,3.22575
2000/01/01@07:16:51,7645,3.2263126
2000/01/01@07:16:52,7646,3.2261252
2000/01/01@07:16:53,7647,3.2265
2000/01/01@07:16:54,7648,3.2255626
2000/01/01@07:16:55,7649,3.2255626
2000/01/01@07:16:56,7650,3.2265
2000/01/01@07:16:57,7651,3.22575
2000/01/01@07:16:58,7652,3.2263126
2000/01/01@07:17:00,7654,3.2259374
2000/01/01@07:17:01,7655,3.2255626
2000/01/01@07:17:02,7656,3.2263126
2000/01/01@07:17:03,7657,3.22575
2000/01/01@07:17:04,7658,3.2261252
2000/01/01@07:17:05,7659,3.22575
2000/01/01@07:17:06,7660,3.2265
2000/01/01@07:17:07,7661,3.2259374
2000/01/01@07:17:08,7662,3.2261252
2000/01/01@07:17:09,7663,3.2259374
2000/01/01@07:17:10,7664,3.22575
2000/01/01@07:17:12,7666,3.2259374
2000/01/01@07:17:13,7667,3.2268752
2000/01/01@07:17:14,7668,3.2255626
2000/01/01@07:17:15,7669,3.2259374
2000/01/01@07:17:16,7670,3.2259374
2000/01/01@07:17:17,7671,3.2268752
2000/01/01@07:17:18,7672,3.226688
2000/01/01@07:17:19,7673,3.2265
2000/01/01@07:17:20,7674,3.2259374
2000/01/01@07:17:21,7675,3.2261252
2000/01/01@07:17:22,7676,3.2259374
2000/01/01@07:17:24,7678,3.2265
2000/01/01@07:17:25,7679,3.22575
2000/01/01@07:17:26,7680,3.2265
2000/01/01@07:17:27,7681,3.226688
2000/01/01@07:17:28,7682,3.2259374
2000/01/01@07:17:29,7683,3.2259374
2000/01/01@07:17:30,7684,3.22575
2000/01/01@07:17:31,7685,3.2259374
2000/01/01@07:17:32,7686,3.2265
2000/01/01@07:17:33,7687,3.2259374
2000/01/01@07:17:34,7688,3.2259374
2000/01/01@07:17:36,7690,3.2259374
2000/01/01@07:17:37,7691,3.2265
2000/01/01@07:17:38,7692,3.2265
2000/01/01@07:17:39,7693,3.2265
2000/01/01@07:17:40,7694,3.2261252
2000/01/01@07:17:41,7695,3.2261252
2000/01/01@07:17:42,7696,3.226688
2000/01/01@07:17:43,7697,3.226688
2000/01/01@07:17:44,7698,3.22575
2000/01/01@07:17:45,7699,3.2261252
2000/01/01@07:17:46,7700,3.2268752
2000/01/01@07:17:48,7702,3.2261252
2000/01/01@07:17:49,7703,3.2261252
2000/01/01@07:17:50,7704,3.2265
2000/01/01@07:17:51,7705,3.2261252
2000/01/01@07:17:52,7706,3.2263126
2000/01/01@07:17:53,7707,3.2261252
2000/01/01@07:17:54,7708,3.2265
2000/01/01@07:17:55,7709,3.226688
2000/01/01@07:17:56,7710,3.2259374
2000/01/01@07:17:57,7711,3.2261252
2000/01/01@07:17:58,7712,3.2259374
2000/01/01@07:18:00,7714,3.2265
2000/01/01@07:18:01,7715,3.226688
